2.810789191142068012e+04,1.915704844922651660e+02,1.915704844668808846e+02,1.915704843939321904e+02,1.915704842693035630e+02,1.915704840859487774e+02,1.915704838334725366e+02,1.915704834975105939e+02,1.915704830588823881e+02,1.915704824924637251e+02,1.915704817657199612e+02,1.915704808368219290e+02,1.915704796522402376e+02,1.915704781436991198e+02,1.915704762243320829e+02,1.915704737838416349e+02,1.915704706824269863e+02,1.915704667431894848e+02,1.915704617426481491e+02,1.915704553989291412e+02,1.915704473570930020e+02,1.915704371709492762e+02,1.915704242805663284e+02,1.915704079845315562e+02,1.915703874058157510e+02,1.915703614498756053e+02,1.915703287533572450e+02,1.915702876214545256e+02,1.915702359516153308e+02,1.915701711408741517e+02,1.915700899735901714e+02,1.915699884858334201e+02,1.915698618020075799e+02,1.915697039385993605e+02,1.915695075690953786e+02,1.915692637432182437e+02,1.915689615525839429e+02,1.915685877337646446e+02,1.915681261984921377e+02,1.915675574794664726e+02,1.915668580789585178e+02,1.915659997063958997e+02,1.915649483908988771e+02,1.915636634563182952e+02,1.915620962996305536e+02,1.915601889313314246e+02,1.915578724346142394e+02,1.915550651111724676e+02,1.915516703505059866e+02,1.915475742012840783e+02,1.915426426041888703e+02,1.915367182406966151e+02,1.915296177648713467e+02,1.915211275223470011e+02,1.915109968686258526e+02,1.914989365101802150e+02,1.914846116765579325e+02,1.914676361217796909e+02,1.914475655157078791e+02,1.914238901787415728e+02,1.913960335448874162e+02,1.913633244274887772e+02,1.913250078146859892e+02,1.912802384680668411e+02,1.912280406074233667e+02,1.911673369002619722e+02,1.910968997940409508e+02,1.910153737674590673e+02,1.909212385880330487e+02,1.908128058794318633e+02,1.906882142202568673e+02,1.905454118150975660e+02,1.903821386200708048e+02,1.901959398636756760e+02,1.899841259626083740e+02,1.897438069112230039e+02,1.894718504977418831e+02,1.891649149442477551e+02,1.888194376550822255e+02,1.884316160031841889e+02,1.879974806721444338e+02,1.875128653396387506e+02,1.869734585381563647e+02,1.863748157977885853e+02,1.857124178760831796e+02,1.849816816291496764e+02,1.841780569879192058e+02,1.832970751868958530e+02,1.823342887201838494e+02,1.812856002686628756e+02,1.801472801997524869e+02,1.789157044545925714e+02,1.775878705938729070e+02,1.761612291452528325e+02,1.746338956325302831e+02,1.730044732635069806e+02,1.712720830830797354e+02,1.694358199010763428e+02,1.674954495396010259e+02,1.654528672455800518e+02,1.633106796816186375e+02
2.856550443133397130e+04,1.920114684322732614e+02,1.920114684011146551e+02,1.920114683116155732e+02,1.920114681588519545e+02,1.920114679344036119e+02,1.920114676258636734e+02,1.920114672161236626e+02,1.920114666823877201e+02,1.920114659948702638e+02,1.920114651151028227e+02,1.920114639937669381e+02,1.920114625679360358e+02,1.920114607575907826e+02,1.920114584612361739e+02,1.920114555504009957e+02,1.920114518627608504e+02,1.920114471935603717e+02,1.920114412849399912e+02,1.920114338126849987e+02,1.920114243698186840e+02,1.920114124463248118e+02,1.920113974041590552e+02,1.920113784465202400e+02,1.920113545801563362e+02,1.920113245692382407e+02,1.920112868790674838e+02,1.920112396075369077e+02,1.920111804019128101e+02,1.920111063580510802e+02,1.920110138986752304e+02,1.920108986267593991e+02,1.920107551494189693e+02,1.920105768669701547e+02,1.920103557209889118e+02,1.920100818942809155e+02,1.920097434546380839e+02,1.920093259331482045e+02,1.920088118265882144e+02,1.920081800121415654e+02,1.920074050612543601e+02,1.920064564378592138e+02,1.920052975640875559e+02,1.920038847330719136e+02,1.920021658424123814e+02,1.920000789330771624e+02,1.919975505253541712e+02,1.919944937065073134e+02,1.919908059415481887e+02,1.919863665831973947e+02,1.919810340559965027e+02,1.919746426960386145e+02,1.919669992398772820e+02,1.919578785546114545e+02,1.919470188825854393e+02,1.919341173029120000e+02,1.919188281899105561e+02,1.919007459233347959e+02,1.918794090816899995e+02,1.918542892129867710e+02,1.918247839076445302e+02,1.917902124868714679e+02,1.917497884782011113e+02,1.917026370801822566e+02,1.916477658908229103e+02,1.915840604029370695e+02,1.915102682016491542e+02,1.914250043674350081e+02,1.913267144531337181e+02,1.912136777742686604e+02,1.910840001032854047e+02,1.909356002877410674e+02,1.907661892243389730e+02,1.905732705346933926e+02,1.903541402630369248e+02,1.901058748248738937e+02,1.898253136554378102e+02,1.895091079301650723e+02,1.891536688252569718e+02,1.887551890277921416e+02,1.883097039869705327e+02,1.878130296633266312e+02,1.872608948710592074e+02,1.866488684443641262e+02,1.859724522845833405e+02,1.852271039087615350e+02,1.844083332818673568e+02,1.835117419173917881e+02,1.825329172169339245e+02,1.814679002477662664e+02,1.803130066806137961e+02,1.790647170474647396e+02,1.777201751875293780e+02,1.762769058133588373e+02,1.747330676045678786e+02,1.730875239560404566e+02,1.713394432901264395e+02,1.694880502664953781e+02,1.675332908774233829e+02,1.654770212738356463e+02,1.633217676008462433e+02
2.903040433849878536e+04,1.924581285828507760e+02,1.924581285447212053e+02,1.924581284352498756e+02,1.924581282485640372e+02,1.924581279746294911e+02,1.924581275986850244e+02,1.924581271004104508e+02,1.924581264527909070e+02,1.924581256206112982e+02,1.924581245585131342e+02,1.924581232085046167e+02,1.924581214968048357e+02,1.924581193298718063e+02,1.924581165894164201e+02,1.924581131261692803e+02,1.924581087521087852e+02,1.924581032307978887e+02,1.924580962653983818e+02,1.924580874838403020e+02,1.924580764205115599e+02,1.924580624937054267e+02,1.924580449779120102e+02,1.924580229698460130e+02,1.924579953469082056e+02,1.924579607165108541e+02,1.924579173544136950e+02,1.924578631298804510e+02,1.924577954150705921e+02,1.924577109756332050e+02,1.924576058389535831e+02,1.924574751359189975e+02,1.924573129114041876e+02,1.924571118979194182e+02,1.924568632460369315e+02,1.924565562042571401e+02,1.924561777399529205e+02,1.924557120918696000e+02,1.924551402433993701e+02,1.924544393044292292e+02,1.924535817879645663e+02,1.924525347658251917e+02,1.924512588854340720e+02,1.924497072269485614e+02,1.924478239772473387e+02,1.924455428953219212e+02,1.924427864072317220e+02,1.924394615748597062e+02,1.924354597097473913e+02,1.924306532222535964e+02,1.924248927024016780e+02,1.924180036636880118e+02,1.924097828684831768e+02,1.923999941754536565e+02,1.923883639688301344e+02,1.923745762310684881e+02,1.923582667971393789e+02,1.923390162251919833e+02,1.923163505943164751e+02,1.922897171205719644e+02,1.922584917767611614e+02,1.922219677683804662e+02,1.921793471676886895e+02,1.921297151204122713e+02,1.920720658085995467e+02,1.920052442446993552e+02,1.919279785360573953e+02,1.918388456840665128e+02,1.917362623421347507e+02,1.916184772923674302e+02,1.914835653956463091e+02,1.913294105264455709e+02,1.911536873447416269e+02,1.909538836695356849e+02,1.907272551613113194e+02,1.904708505992723815e+02,1.901815108815124802e+02,1.898558355516872211e+02,1.894902329257825500e+02,1.890809171495527039e+02,1.886238756145183686e+02,1.881149636758202348e+02,1.875499187945341362e+02,1.869243061602341243e+02,1.862337024021614980e+02,1.854735733998500109e+02,1.846395215687451525e+02,1.837271453146540807e+02,1.827321712990081437e+02,1.816507303740634427e+02,1.804791109635158932e+02,1.792140520547553137e+02,1.778526579766075599e+02,1.763926765653323514e+02,1.748323699542110035e+02,1.731707012818596354e+02,1.714069508483411823e+02,1.695405341070075735e+02,1.675711574609858872e+02,1.655009262580077802e+02,1.633327690700863286e+02
2.950270768308997140e+04,1.929105251876883074e+02,1.929105251411652375e+02,1.929105250076557354e+02,1.929105247801747680e+02,1.929105244468011335e+02,1.929105239900197546e+02,1.929105233857647761e+02,1.929105226021079886e+02,1.929105215975298506e+02,1.929105203186863378e+02,1.929105186975625372e+02,1.929105166478710203e+02,1.929105140605323072e+02,1.929105107980204252e+02,1.929105066873117664e+02,1.929105015111253181e+02,1.929104949970620453e+02,1.929104868041752638e+02,1.929104765064079459e+02,1.929104635722029855e+02,1.929104473394731087e+02,1.929104269849356399e+02,1.929104014866364878e+02,1.929103695782625323e+02,1.929103296935730327e+02,1.929102798989854932e+02,1.929102178119910604e+02,1.929101405026798659e+02,1.929100443751801208e+02,1.929099250252955073e+02,1.929097770700150534e+02,1.929095939439021095e+02,1.929093676565900068e+02,1.929090885047713755e+02,1.929087447311098629e+02,1.929083221214539776e+02,1.929078035305813046e+02,1.929071683254244363e+02,1.929063917333659219e+02,1.929054440817030809e+02,1.929042899129157149e+02,1.929028869590441957e+02,1.929011849578051567e+02,1.928991242939912922e+02,1.928966344538562510e+02,1.928936322337794707e+02,1.928900195419125794e+02,1.928856811881059059e+02,1.928804822640675525e+02,1.928742651352519033e+02,1.928668460589894664e+02,1.928580113740252102e+02,1.928475133789574443e+02,1.928350689714264377e+02,1.928203454431925365e+02,1.928029636378888654e+02,1.927824885641494745e+02,1.927584225955803561e+02,1.927301998402175798e+02,1.926971776426456415e+02,1.926586193339753663e+02,1.926137029346338068e+02,1.925614969463660202e+02,1.925009539838222281e+02,1.924309012318045120e+02,1.923500388646189663e+02,1.922569040763617352e+02,1.921498885232987845e+02,1.920272059266710869e+02,1.918869027375451708e+02,1.917268264956124426e+02,1.915446297603306505e+02,1.913377623708878446e+02,1.911034579202881787e+02,1.908387371170892095e+02,1.905404098445978036e+02,1.902050862885806168e+02,1.898291344684648152e+02,1.894087647948014421e+02,1.889399820758802946e+02,1.884186497245292173e+02,1.878404893998629461e+02,1.872011394658379686e+02,1.864961551695667481e+02,1.857211002435703620e+02,1.848715838044959412e+02,1.839432772013783506e+02,1.829320365372375079e+02,1.818340166963706963e+02,1.806456054709568946e+02,1.793636207427650504e+02,1.779853533117170912e+02,1.765086059343871057e+02,1.749317831187858303e+02,1.732538713907945294e+02,1.714744267474531796e+02,1.695927877034445430e+02,1.676090132950295128e+02,1.655249269742701017e+02,1.633437376624431749e+02
2.998253236335805559e+04,1.933687188476941117e+02,1.933687187910963701e+02,1.933687186287474731e+02,1.933687183523648798e+02,1.933687179478245923e+02,1.933687173944046549e+02,1.933687166636814254e+02,1.933687157180245038e+02,1.933687145086124133e+02,1.933687129728766081e+02,1.933687110312527295e+02,1.933687085830839578e+02,1.933687055014891030e+02,1.933687016269653896e+02,1.933686967594345560e+02,1.933686906483897872e+02,1.933686829807174945e+02,1.933686733656852823e+02,1.933686613164831556e+02,1.933686462275709346e+02,1.933686273469537582e+02,1.933686037423144910e+02,1.933685742597579349e+02,1.933685374736550386e+02,1.933684916258267776e+02,1.933684345519799592e+02,1.933683635929418756e+02,1.933682754878212222e+02,1.933681662457512402e+02,1.933680309923218203e+02,1.933678637861866605e+02,1.933676574006472606e+02,1.933674030642335140e+02,1.933670901534294444e+02,1.933667058297266408e+02,1.933662346121263909e+02,1.933656578750230608e+02,1.933649532601005490e+02,1.933640939894208373e+02,1.933630480652857671e+02,1.933617773405712512e+02,1.933602364409582322e+02,1.933583715173245707e+02,1.933561191353856827e+02,1.933534042786151304e+02,1.933501381430104971e+02,1.933462167720852563e+02,1.933415183128474553e+02,1.933359003248173167e+02,1.933291967320768379e+02,1.933212144043858984e+02,1.933117293560149790e+02,1.933004825727740865e+02,1.932871751885783738e+02,1.932714625600732745e+02,1.932529489529783291e+02,1.932311870720016884e+02,1.932056572836507087e+02,1.931757716751827161e+02,1.931408631125271143e+02,1.931001858966948532e+02,1.930528781577043276e+02,1.929979922461008925e+02,1.929344447574694357e+02,1.928610476793670045e+02,1.927764570760159302e+02,1.926791869433822626e+02,1.925675955234389960e+02,1.924398678996293484e+02,1.922940109205109707e+02,1.921278536340418270e+02,1.919390090033056708e+02,1.917248963254553757e+02,1.914827270848314811e+02,1.912095053438801244e+02,1.909020132974964383e+02,1.905568257535085479e+02,1.901703364040155861e+02,1.897387278292453630e+02,1.892580141225607804e+02,1.887240706938209200e+02,1.881326105619470752e+02,1.874793322226018404e+02,1.867598152372201525e+02,1.859696555164273377e+02,1.851045158464454232e+02,1.841601330955154481e+02,1.831324865323776407e+02,1.820177569072100709e+02,1.808124549600840112e+02,1.795135193921699965e+02,1.781182826159451054e+02,1.766246649388646972e+02,1.750312349218777115e+02,1.733371055038040822e+02,1.715419212489996141e+02,1.696452125243489775e+02,1.676467250232411175e+02,1.655489008720318793e+02,1.633546787421850581e+02
3.046999815505948573e+04,1.938327705144147615e+02,1.938327704457559832e+02,1.938327702488964235e+02,1.938327699140421885e+02,1.938327694245047894e+02,1.938327687558353034e+02,1.938327678745560263e+02,1.938327667364324043e+02,1.938327652842061752e+02,1.938327634446769707e+02,1.938327611250022642e+02,1.938327582080496256e+02,1.938327545465861022e+02,1.938327499560550677e+02,1.938327442056249765e+02,1.938327370071320104e+02,1.938327280014547966e+02,1.938327167417719465e+02,1.938327026730313207e+02,1.938326851068380279e+02,1.938326631908034301e+02,1.938326358712229194e+02,1.938326018477379193e+02,1.938325595183862617e+02,1.938325069131666964e+02,1.938324416139075197e+02,1.938323606578532861e+02,1.938322604219571019e+02,1.938321364843656340e+02,1.938319834590322159e+02,1.938317947987571017e+02,1.938315625612522695e+02,1.938312771320433114e+02,1.938309268971297854e+02,1.938304978573743540e+02,1.938299731755149651e+02,1.938293326455559793e+02,1.938285520730807150e+02,1.938276025537506371e+02,1.938264496360814917e+02,1.938250523536208334e+02,1.938233621113648155e+02,1.938213214125537434e+02,1.938188624120058705e+02,1.938159051451567052e+02,1.938123555733609464e+02,1.938081034981615005e+02,1.938030200730231627e+02,1.937969550070220066e+02,1.937897334239431473e+02,1.937811523374285230e+02,1.937709766972317311e+02,1.937589349395956901e+02,1.937447183899976153e+02,1.937279652457151826e+02,1.937082647420857029e+02,1.936851477389707270e+02,1.936580782740909115e+02,1.936264542633312544e+02,1.935895833331806841e+02,1.935466849512498300e+02,1.934968942209187333e+02,1.934392148948453780e+02,1.933725587629824645e+02,1.932956888995907150e+02,1.932072382322244266e+02,1.931056956089160508e+02,1.929893822387360558e+02,1.928564550230470331e+02,1.927048892719975299e+02,1.925324797504570711e+02,1.923368136628154730e+02,1.921152825589856548e+02,1.918650623572487746e+02,1.915831429749905510e+02,1.912662914039593431e+02,1.909110676560640343e+02,1.905138357614902134e+02,1.900707895947939789e+02,1.895779460453150023e+02,1.890311867354166111e+02,1.884262694212324334e+02,1.877588609631541772e+02,1.870246232014403915e+02,1.862191971693341088e+02,1.853382985001148029e+02,1.843777055365359274e+02,1.833335241647639293e+02,1.822019768134525179e+02,1.809796692180976549e+02,1.796636349390996088e+02,1.782513287235268535e+02,1.767408366093430345e+02,1.751307761782254317e+02,1.734203691715819957e+02,1.716093791677260754e+02,1.696974292683684098e+02,1.676845776119919549e+02,1.655729424505029215e+02,1.633656486475842655e+02
3.096522674135549096e+04,1.943027414847182683e+02,1.943027414016666796e+02,1.943027411636400927e+02,1.943027407590877829e+02,1.943027401683496862e+02,1.943027393626587127e+02,1.943027383026894768e+02,1.943027369365844095e+02,1.943027351973653651e+02,1.943027329996120613e+02,1.943027302352622314e+02,1.943027267683461048e+02,1.943027224284250849e+02,1.943027170024572570e+02,1.943027102247455105e+02,1.943027017645574688e+02,1.943026912109160946e+02,1.943026780539655078e+02,1.943026616621863525e+02,1.943026412546121833e+02,1.943026158670160157e+02,1.943025843108611355e+02,1.943025451235739069e+02,1.943024965084557039e+02,1.943024362622423951e+02,1.943023616879760880e+02,1.943022694904736909e+02,1.943021556512281620e+02,1.943020152790658415e+02,1.943018424323215072e+02,1.943016299076479925e+02,1.943013689898587302e+02,1.943010491564060374e+02,1.943006577292208306e+02,1.943001794656673837e+02,1.942995960793235497e+02,1.942988856801710256e+02,1.942980221225791695e+02,1.942969742482137292e+02,1.942957050096695752e+02,1.942941704591680150e+02,1.942923185848115395e+02,1.942900879739212883e+02,1.942874062768836154e+02,1.942841884388217863e+02,1.942803346991477440e+02,1.942757283366333070e+02,1.942702330961340635e+02,1.942636912218493421e+02,1.942559191554796882e+02,1.942467030219913227e+02,1.942357969022860118e+02,1.942229174713468183e+02,1.942077391093266385e+02,1.941898877160400332e+02,1.941689353198651418e+02,1.941443986696193349e+02,1.941157222548491177e+02,1.940822757374705816e+02,1.940433497669721419e+02,1.939981482612024024e+02,1.939457613636766382e+02,1.938851916339310435e+02,1.938152992975093412e+02,1.937348302074237552e+02,1.936423914780216649e+02,1.935364342575839487e+02,1.934152509124386654e+02,1.932769715891193130e+02,1.931195321138039844e+02,1.929406976937152649e+02,1.927380333523521472e+02,1.925088925572980827e+02,1.922504465563249312e+02,1.919596383804799871e+02,1.916332334831018613e+02,1.912677671848268801e+02,1.908596062250360603e+02,1.904049278868787951e+02,1.898997656435990109e+02,1.893399882410873261e+02,1.887214072056205794e+02,1.880397137214762893e+02,1.872905665799365238e+02,1.864696933907909226e+02,1.855728506352436682e+02,1.845959776965414960e+02,1.835351332346268407e+02,1.823866126844062308e+02,1.811471927317726056e+02,1.798140102429653950e+02,1.783846206374110182e+02,1.768570921788017642e+02,1.752303222423809075e+02,1.735036508652145812e+02,1.716768661635757098e+02,1.697498001045057663e+02,1.677223204060811952e+02,1.655968617462592078e+02,1.633765927550320214e+02
3.146834174318716759e+04,1.947786933934466163e+02,1.947786932932669401e+02,1.947786930062688100e+02,1.947786925188698035e+02,1.947786918079698353e+02,1.947786908398130379e+02,1.947786895683286730e+02,1.947786879328815814e+02,1.947786858553258469e+02,1.947786832362330927e+02,1.947786799501367341e+02,1.947786758395815809e+02,1.947786707077342783e+02,1.947786643092412078e+02,1.947786563389672949e+02,1.947786464181669999e+02,1.947786340775420229e+02,1.947786187365463775e+02,1.947785996781558708e+02,1.947785760181883461e+02,1.947785466680758475e+02,1.947785102897993852e+02,1.947784652414580933e+02,1.947784095116762160e+02,1.947783406407505424e+02,1.947782556260726778e+02,1.947781508089682916e+02,1.947780217396242790e+02,1.947778630162519562e+02,1.947776680940317533e+02,1.947774290586992834e+02,1.947771363588421139e+02,1.947767784900404138e+02,1.947763416228664255e+02,1.947758091653173267e+02,1.947751613863688647e+02,1.947743745699425517e+02,1.947734204483041651e+02,1.947722654819415595e+02,1.947708698805563188e+02,1.947691865485127209e+02,1.947671598718117707e+02,1.947647243271391062e+02,1.947618028916534456e+02,1.947583052328232895e+02,1.947541256618819432e+02,1.947491408332271021e+02,1.947432071741037305e+02,1.947361580358305844e+02,1.947278001779341707e+02,1.947179100298670278e+02,1.947062299023982916e+02,1.946924633882622686e+02,1.946762702211184148e+02,1.946572639625854038e+02,1.946350007652456497e+02,1.946089736715154288e+02,1.945786084509549880e+02,1.945432599181091291e+02,1.945021944543987900e+02,1.944545820072058859e+02,1.943995079226950224e+02,1.943359244307749236e+02,1.942626815422794948e+02,1.941784917561665225e+02,1.940819293375406858e+02,1.939714137133072427e+02,1.938452088840936653e+02,1.937014120157113837e+02,1.935379341515350688e+02,1.933525085210813472e+02,1.931426602512908914e+02,1.929057335351848792e+02,1.926388620761555899e+02,1.923389824302463182e+02,1.920028147107310588e+02,1.916269139867084164e+02,1.912076150521725992e+02,1.907411186205478373e+02,1.902234108602183085e+02,1.896504564939627073e+02,1.890180187438360520e+02,1.883218323759092812e+02,1.875576460704283761e+02,1.867211481365342252e+02,1.858082148084471612e+02,1.848149157425186218e+02,1.837372669381181254e+02,1.825716935013237787e+02,1.813150525213052902e+02,1.799645973529515857e+02,1.785179817954868327e+02,1.769734734639193334e+02,1.753299938230686905e+02,1.735869426674460385e+02,1.717442948481748886e+02,1.698019645271171782e+02,1.677600137611834725e+02,1.656207416748385413e+02,1.633875485666729048e+02
3.197946875013419049e+04,1.952606882059604061e+02,1.952606880854468727e+02,1.952606877403345038e+02,1.952606871546921639e+02,1.952606863014503631e+02,1.952606851411023854e+02,1.952606836198154099e+02,1.952606816668700276e+02,1.952606791913154325e+02,1.952606760777001398e+02,1.952606721806970995e+02,1.952606673183977364e+02,1.952606612640032324e+02,1.952606537355790977e+02,1.952606443834654044e+02,1.952606327748617048e+02,1.952606183749965965e+02,1.952606005241869980e+02,1.952605784099581285e+02,1.952605510332295466e+02,1.952605171674123596e+02,1.952604753090243719e+02,1.952604236182159241e+02,1.952603598473004070e+02,1.952602812550690885e+02,1.952601845043060393e+02,1.952600655395035005e+02,1.952599194413035661e+02,1.952597402536569575e+02,1.952595207791293888e+02,1.952592523371216657e+02,1.952589244791209069e+02,1.952585246544740016e+02,1.952580378196848869e+02,1.952574459842336125e+02,1.952567276828777096e+02,1.952558573236460404e+02,1.952548044767581814e+02,1.952535330614042834e+02,1.952520003813984601e+02,1.952501560207014393e+02,1.952479405793644958e+02,1.952452842297711868e+02,1.952421050725033069e+02,1.952383072708362590e+02,1.952337789421441414e+02,1.952283897816286355e+02,1.952219883877689597e+02,1.952143992455843318e+02,1.952054193108443201e+02,1.951948142314585652e+02,1.951823141799514758e+02,1.951676117935876960e+02,1.951503530082473503e+02,1.951301321454667743e+02,1.951064883077453089e+02,1.950788968348167884e+02,1.950467693873499115e+02,1.950094334755774526e+02,1.949661289943187228e+02,1.949160181734729349e+02,1.948581367846318528e+02,1.947914345829615854e+02,1.947147164816232703e+02,1.946266714126573731e+02,1.945258426454871881e+02,1.944106250329925558e+02,1.942792497347296035e+02,1.941297724096034756e+02,1.939600891879395306e+02,1.937678909730570922e+02,1.935506877074735996e+02,1.933057866386359649e+02,1.930303045461123190e+02,1.927211479657327970e+02,1.923750263953315027e+02,1.919884816979519258e+02,1.915578524478054874e+02,1.910793204104658116e+02,1.905489323489258879e+02,1.899625639539983410e+02,1.893160829505841889e+02,1.886052460658262362e+02,1.878258244257320939e+02,1.869736109940763527e+02,1.860445090349361692e+02,1.850344459596787772e+02,1.839398451362764888e+02,1.827571497185698206e+02,1.814832064211578313e+02,1.801154041600329663e+02,1.786515279795550839e+02,1.770899081634433401e+02,1.754296280932547063e+02,1.736702053339279814e+02,1.718116662860849146e+02,1.698541969442519246e+02,1.677978040156369843e+02,1.656446848106966172e+02,1.633984547630476243e+02
3.249873535176502628e+04,1.957487882119508527e+02,1.957487880673703842e+02,1.957487876534997042e+02,1.957487869517038348e+02,1.957487859303475091e+02,1.957487845433146276e+02,1.957487827278626469e+02,1.957487804017198982e+02,1.957487774592979122e+02,1.957487737668681973e+02,1.957487691565010834e+02,1.957487634185283696e+02,1.957487562922250959e+02,1.957487474543479209e+02,1.957487365050950245e+02,1.957487229509600013e+02,1.957487061838438649e+02,1.957486854556822777e+02,1.957486598476930908e+02,1.957486282331909422e+02,1.957485892327214287e+02,1.957485411600549696e+02,1.957484819573177788e+02,1.957484091172624971e+02,1.957483195903318745e+02,1.957482096738123118e+02,1.957480748799368939e+02,1.957479097793175811e+02,1.957477078155732784e+02,1.957474610864068723e+02,1.957471600857523129e+02,1.957467934008952852e+02,1.957463473576690660e+02,1.957458056058494549e+02,1.957451486355099917e+02,1.957443532127468302e+02,1.957433917222622881e+02,1.957422314130135987e+02,1.957408335311381791e+02,1.957391523193480509e+02,1.957371338683885540e+02,1.957347148037859483e+02,1.957318207889317137e+02,1.957283648239482261e+02,1.957242453182242912e+02,1.957193439125032910e+02,1.957135230234013363e+02,1.957066230793044497e+02,1.956984594128228991e+02,1.956888187757151343e+02,1.956774571122323891e+02,1.956640935067716498e+02,1.956484041076704727e+02,1.956300202381345628e+02,1.956085209436795083e+02,1.955834272488905015e+02,1.955542024111781529e+02,1.955202298595095556e+02,1.954808144809580028e+02,1.954351854934674577e+02,1.953824626409470397e+02,1.953216754681563998e+02,1.952517261810816080e+02,1.951714090564439346e+02,1.950793783234662726e+02,1.949741456270213291e+02,1.948540715531001126e+02,1.947173650710762161e+02,1.945620513811738874e+02,1.943859905174211065e+02,1.941868439028939406e+02,1.939621000842817864e+02,1.937090311304206409e+02,1.934247456934773766e+02,1.931061135316287505e+02,1.927498525947925145e+02,1.923524659747678527e+02,1.919103024718698975e+02,1.914195449325118545e+02,1.908762276905036117e+02,1.902762998719288134e+02,1.896155897833349400e+02,1.888899290551369461e+02,1.880950856512431812e+02,1.872269522879745978e+02,1.862814254853252010e+02,1.852546526896682622e+02,1.841429696525534609e+02,1.829429704487046990e+02,1.816516322721908807e+02,1.802664205329486720e+02,1.787851842366648611e+02,1.772064960051686739e+02,1.755292959656827634e+02,1.737534579599821427e+02,1.718791321079559964e+02,1.699063594346899322e+02,1.678353435246280299e+02,1.656685507796221373e+02,1.634093705182440601e+02
3.302627116948631738e+04,1.962430560160833863e+02,1.962430558430939413e+02,1.962430553480893423e+02,1.962430545093305909e+02,1.962430532899401214e+02,1.962430516362267667e+02,1.962430494752501033e+02,1.962430467115381418e+02,1.962430432228093196e+02,1.962430388545359392e+02,1.962430334131275629e+02,1.962430266574774578e+02,1.962430182885349268e+02,1.962430079365147435e+02,1.962429951452711805e+02,1.962429793532643316e+02,1.962429598704423199e+02,1.962429358502334651e+02,1.962429062556964539e+02,1.962428698187006830e+02,1.962428249908151088e+02,1.962427698843513895e+02,1.962427022017490117e+02,1.962426191511878812e+02,1.962425173459727148e+02,1.962423926848510405e+02,1.962422402099921044e+02,1.962420539388608063e+02,1.962418266656848971e+02,1.962415497275979703e+02,1.962412127298711368e+02,1.962408032238828923e+02,1.962403063306194611e+02,1.962397043015116935e+02,1.962389760073245384e+02,1.962380963447409101e+02,1.962370355497478727e+02,1.962357584065871094e+02,1.962342233383374719e+02,1.962323813630204938e+02,1.962301748986482437e+02,1.962275363995127009e+02,1.962243868044379553e+02,1.962206337760067356e+02,1.962161697078565510e+02,1.962108694749635447e+02,1.962045878992474570e+02,1.961971569001450177e+02,1.961883827300634380e+02,1.961780441717681924e+02,1.961658829134934479e+02,1.961516050864790941e+02,1.961348740812796336e+02,1.961153057622812810e+02,1.960924626700175395e+02,1.960658534176922387e+02,1.960349154540243148e+02,1.959990115597373119e+02,1.959574314941973512e+02,1.959093747962963050e+02,1.958539400739333303e+02,1.957901276814835967e+02,1.957168194306877922e+02,1.956327732745966159e+02,1.955366177507706595e+02,1.954268365759563153e+02,1.953017608884690048e+02,1.951595591810021233e+02,1.949982404957100641e+02,1.948156225906015777e+02,1.946093510521174608e+02,1.943768757942642083e+02,1.941154576364193076e+02,1.938221687940902314e+02,1.934938674079893985e+02,1.931272575879173417e+02,1.927188406521438822e+02,1.922649399654373497e+02,1.917617518445621556e+02,1.912053260608169580e+02,1.905916083091958910e+02,1.899164968947546015e+02,1.891758075835150237e+02,1.883653899491845607e+02,1.874811396650429174e+02,1.865191059459053520e+02,1.854754852658130631e+02,1.843465851769423693e+02,1.831291845378857488e+02,1.818203584566076074e+02,1.804176107981966766e+02,1.789190247342492626e+02,1.773230879203273105e+02,1.756290075994062931e+02,1.738367142627008377e+02,1.719464773489122535e+02,1.699584112938736382e+02,1.678730100108732302e+02,1.656923917284189258e+02,1.634202693032853233e+02
