4.192275573728019481e+03,1.741602728674704963e+02,1.741602728674704679e+02,1.741602728674703826e+02,1.741602728674699279e+02,1.741602728674698426e+02,1.741602728674697289e+02,1.741602728674695584e+02,1.741602728674693026e+02,1.741602728674692742e+02,1.741602728674693310e+02,1.741602728674692173e+02,1.741602728674685636e+02,1.741602728674673415e+02,1.741602728674656930e+02,1.741602728674638172e+02,1.741602728674606340e+02,1.741602728674546086e+02,1.741602728674442346e+02,1.741602728674280911e+02,1.741602728674024547e+02,1.741602728673604759e+02,1.741602728672933438e+02,1.741602728671853413e+02,1.741602728670126226e+02,1.741602728667360225e+02,1.741602728662948039e+02,1.741602728655931571e+02,1.741602728644806177e+02,1.741602728627221950e+02,1.741602728599515331e+02,1.741602728556004820e+02,1.741602728487917204e+02,1.741602728381754730e+02,1.741602728216828382e+02,1.741602727961588641e+02,1.741602727568084106e+02,1.741602726963818952e+02,1.741602726039620848e+02,1.741602724631876526e+02,1.741602722496512285e+02,1.741602719271133424e+02,1.741602714420282609e+02,1.741602707156628185e+02,1.741602696328205013e+02,1.741602680257995246e+02,1.741602656517060552e+02,1.741602621605512979e+02,1.741602570506679228e+02,1.741602496067765173e+02,1.741602388144919473e+02,1.741602232430419406e+02,1.741602008854127916e+02,1.741601689418763215e+02,1.741601235287851352e+02,1.741600592894528177e+02,1.741599688777323820e+02,1.741598422773873835e+02,1.741596659113353951e+02,1.741594214842176314e+02,1.741590844893997598e+02,1.741586222974005125e+02,1.741579917270076123e+02,1.741571359832491623e+02,1.741559808283037398e+02,1.741544298320170299e+02,1.741523585229465425e+02,1.741496072175724237e+02,1.741459723453107529e+02,1.741411961124565835e+02,1.741349542597013169e+02,1.741268414807994418e+02,1.741163542086953555e+02,1.741028740346509380e+02,1.740856380982214375e+02,1.740637213211151675e+02,1.740360055026262955e+02,1.740011514443436340e+02,1.739575660819390635e+02,1.739033505410968417e+02,1.738363022650989080e+02,1.737538304388708355e+02,1.736529571462085926e+02,1.735302627409270144e+02,1.733818645676540768e+02,1.732034033346538422e+02,1.729899873252167311e+02,1.727362439980773274e+02,1.724362722877582996e+02,1.720837174430509435e+02,1.716717671543075596e+02,1.711932576369911203e+02,1.706407301324667856e+02,1.700065050834529359e+02,1.692828991831337646e+02,1.684623278680925011e+02,1.675375061749959116e+02,1.665017920039446437e+02,1.653489914512644248e+02,1.640739680775620286e+02,1.626723522195522946e+02
4.269036718236508932e+03,1.743848514610731399e+02,1.743848514610729694e+02,1.743848514610731115e+02,1.743848514610729410e+02,1.743848514610729126e+02,1.743848514610728273e+02,1.743848514610722020e+02,1.743848514610716620e+02,1.743848514610717473e+02,1.743848514610721452e+02,1.743848514610716052e+02,1.743848514610710083e+02,1.743848514610694735e+02,1.743848514610673988e+02,1.743848514610642724e+02,1.743848514610589291e+02,1.743848514610500047e+02,1.743848514610350264e+02,1.743848514610118912e+02,1.743848514609751987e+02,1.743848514609160247e+02,1.743848514608210394e+02,1.743848514606694380e+02,1.743848514604283650e+02,1.743848514600453257e+02,1.743848514594384653e+02,1.743848514584799148e+02,1.743848514569698693e+02,1.743848514545980208e+02,1.743848514508851792e+02,1.743848514450920391e+02,1.743848514360851709e+02,1.743848514221297137e+02,1.743848514005864558e+02,1.743848513674534217e+02,1.743848513166892644e+02,1.743848512392138730e+02,1.743848511214416135e+02,1.743848509431344667e+02,1.743848506742866675e+02,1.743848502706153454e+02,1.743848496670816530e+02,1.743848487686195767e+02,1.743848474369502810e+02,1.743848454719403094e+02,1.743848425853886397e+02,1.743848383643842510e+02,1.743848322203953387e+02,1.743848233189558243e+02,1.743848104831517105e+02,1.743847920619665786e+02,1.743847657518320489e+02,1.743847283563002009e+02,1.743846754644932844e+02,1.743846010237260487e+02,1.743844967752984587e+02,1.743843515147486869e+02,1.743841501286823359e+02,1.743838723495891827e+02,1.743834911576722391e+02,1.743829707447151520e+02,1.743822639394468013e+02,1.743813089768823659e+02,1.743800254758112942e+02,1.743783094687542530e+02,1.743760273072749953e+02,1.743730082478629697e+02,1.743690355255920110e+02,1.743638357134683474e+02,1.743570661281310095e+02,1.743483000017550069e+02,1.743370093291607361e+02,1.743225448636263195e+02,1.743041177844200149e+02,1.742807644671017329e+02,1.742513273538877172e+02,1.742144220339044125e+02,1.741684161098098400e+02,1.741113583988525875e+02,1.740409974622548077e+02,1.739546918807695590e+02,1.738494121656946447e+02,1.737216924503476605e+02,1.735676071187062632e+02,1.733827472513797829e+02,1.731622005129920012e+02,1.729005709936134849e+02,1.725919424885332774e+02,1.722299609837297965e+02,1.718078415094045965e+02,1.713184803801426312e+02,1.707544391258937821e+02,1.701081338767817215e+02,1.693719746723630806e+02,1.685384567657593493e+02,1.676004930727478381e+02,1.665514368057164063e+02,1.653854947888279128e+02,1.640974639788651928e+02,1.626832309194501249e+02
4.347020268517481782e+03,1.746126222095033711e+02,1.746126222095031153e+02,1.746126222095030869e+02,1.746126222095030016e+02,1.746126222095032858e+02,1.746126222095033427e+02,1.746126222095030016e+02,1.746126222095022342e+02,1.746126222095017226e+02,1.746126222095014668e+02,1.746126222095008984e+02,1.746126222094993636e+02,1.746126222094974025e+02,1.746126222094940772e+02,1.746126222094894729e+02,1.746126222094815148e+02,1.746126222094685545e+02,1.746126222094477782e+02,1.746126222094146669e+02,1.746126222093621152e+02,1.746126222092781575e+02,1.746126222091451154e+02,1.746126222089340274e+02,1.746126222085993618e+02,1.746126222080714285e+02,1.746126222072411167e+02,1.746126222059382371e+02,1.746126222038979847e+02,1.746126222007146680e+02,1.746126221957624409e+02,1.746126221880847993e+02,1.746126221762224304e+02,1.746126221579580147e+02,1.746126221299380745e+02,1.746126220871086616e+02,1.746126220218886829e+02,1.746126219229544461e+02,1.746126217734639852e+02,1.746126215484829345e+02,1.746126212112627627e+02,1.746126207078936261e+02,1.746126199596612878e+02,1.746126188521805602e+02,1.746126172200364124e+02,1.746126148251877055e+02,1.746126113267815469e+02,1.746126062392052916e+02,1.746125988741317769e+02,1.746125882609318580e+02,1.746125730380405798e+02,1.746125513055909266e+02,1.746125204267518427e+02,1.746124767616260272e+02,1.746124153131032699e+02,1.746123292586316609e+02,1.746122093352806246e+02,1.746120430375962655e+02,1.746118135784554966e+02,1.746114985523365135e+02,1.746110682280428819e+02,1.746104833840047377e+02,1.746096925838903928e+02,1.746086287735209908e+02,1.746072050622698555e+02,1.746053095336368131e+02,1.746027989118676373e+02,1.745994908972533608e+02,1.745951549737971220e+02,1.745895014815334605e+02,1.745821687320537876e+02,1.745727079491869347e+02,1.745605658645803828e+02,1.745450647850987025e+02,1.745253798634885243e+02,1.745005191434527205e+02,1.744692817781721317e+02,1.744302400394121264e+02,1.743817129459198725e+02,1.743217083785923478e+02,1.742479196923468123e+02,1.741576560828326592e+02,1.740478409778163211e+02,1.739149577918974785e+02,1.737550406518145394e+02,1.735636394022086790e+02,1.733358209474523619e+02,1.730661450596933548e+02,1.727487157123504460e+02,1.723771745305866716e+02,1.719447738803713435e+02,1.714444042256967009e+02,1.708687202326461545e+02,1.702102270696411210e+02,1.694613925891722488e+02,1.686148642887317237e+02,1.676636846683794886e+02,1.666013555737403635e+02,1.654220806198766809e+02,1.641210271297766781e+02,1.626941527119862201e+02
4.426245691136767164e+03,1.748436255586705670e+02,1.748436255586706238e+02,1.748436255586704533e+02,1.748436255586700838e+02,1.748436255586701691e+02,1.748436255586698564e+02,1.748436255586693449e+02,1.748436255586688617e+02,1.748436255586680090e+02,1.748436255586672985e+02,1.748436255586661048e+02,1.748436255586639732e+02,1.748436255586610457e+02,1.748436255586561856e+02,1.748436255586486823e+02,1.748436255586369725e+02,1.748436255586186689e+02,1.748436255585893946e+02,1.748436255585421861e+02,1.748436255584674939e+02,1.748436255583494301e+02,1.748436255581630974e+02,1.748436255578695580e+02,1.748436255574085294e+02,1.748436255566858222e+02,1.748436255555554339e+02,1.748436255537920943e+02,1.748436255510494561e+02,1.748436255467963747e+02,1.748436255402224049e+02,1.748436255300938171e+02,1.748436255145418556e+02,1.748436254907439036e+02,1.748436254544565998e+02,1.748436253993263563e+02,1.748436253158793647e+02,1.748436251900503748e+02,1.748436250010455524e+02,1.748436247182632712e+02,1.748436242968682848e+02,1.748436236714720167e+02,1.748436227471534323e+02,1.748436213867674098e+02,1.748436193931117657e+02,1.748436164839974651e+02,1.748436122576039793e+02,1.748436061446071506e+02,1.748435973424126075e+02,1.748435847253418842e+02,1.748435667227127794e+02,1.748435411543478040e+02,1.748435050100202943e+02,1.748434541555838564e+02,1.748433829439224780e+02,1.748432837032226246e+02,1.748431460683311514e+02,1.748429561129257479e+02,1.748426952308342379e+02,1.748423387039656518e+02,1.748418538819528294e+02,1.748411978847198043e+02,1.748403147238557835e+02,1.748391317218904248e+02,1.748375550903251678e+02,1.748354645071403581e+02,1.748327065109458829e+02,1.748290866928857952e+02,1.748243610779185246e+02,1.748182223677546006e+02,1.748102893804370979e+02,1.748000907640968364e+02,1.747870474129454124e+02,1.747704523897198499e+02,1.747494482684384423e+02,1.747230015194392081e+02,1.746898829175376591e+02,1.746486148403126322e+02,1.745974667754813652e+02,1.745344078600562341e+02,1.744570724959177141e+02,1.743627278456982594e+02,1.742482444966930188e+02,1.741100629125406840e+02,1.739441714273092998e+02,1.737460813533145370e+02,1.735108356679316444e+02,1.732329786659152546e+02,1.729065982861480393e+02,1.725253516086367256e+02,1.720825181348929220e+02,1.715710199797206315e+02,1.709835963315115634e+02,1.703127984941633315e+02,1.695512289429146904e+02,1.686916074220508222e+02,1.677270840505550211e+02,1.666513188694726466e+02,1.654587636354114011e+02,1.641446405775851360e+02,1.627050938678186753e+02
4.506732762661333254e+03,1.750779024456053037e+02,1.750779024456053037e+02,1.750779024456053321e+02,1.750779024456052468e+02,1.750779024456049342e+02,1.750779024456046500e+02,1.750779024456042237e+02,1.750779024456032573e+02,1.750779024456020636e+02,1.750779024456009836e+02,1.750779024455989941e+02,1.750779024455960098e+02,1.750779024455914907e+02,1.750779024455850958e+02,1.750779024455743809e+02,1.750779024455571005e+02,1.750779024455305262e+02,1.750779024454888031e+02,1.750779024454218415e+02,1.750779024453166244e+02,1.750779024451513237e+02,1.750779024448919756e+02,1.750779024444867673e+02,1.750779024438545548e+02,1.750779024428689752e+02,1.750779024413371587e+02,1.750779024389626386e+02,1.750779024352926569e+02,1.750779024296371915e+02,1.750779024209494992e+02,1.750779024076467465e+02,1.750779023873450910e+02,1.750779023564670638e+02,1.750779023096670528e+02,1.750779022389898216e+02,1.750779021326439135e+02,1.750779019732268580e+02,1.750779017351649998e+02,1.750779013810408173e+02,1.750779008563521586e+02,1.750779000820704994e+02,1.750778989441277247e+02,1.750778972786459349e+02,1.750778948512991349e+02,1.750778913286320346e+02,1.750778862384218826e+02,1.750778789152158481e+02,1.750778684259219062e+02,1.750778534687494528e+02,1.750778322367617079e+02,1.750778022347727472e+02,1.750777600351289323e+02,1.750777009540030065e+02,1.750776186250467390e+02,1.750775044414495483e+02,1.750773468305524716e+02,1.750771303170064073e+02,1.750768343209716420e+02,1.750764316269617211e+02,1.750758864466004638e+02,1.750751519848746511e+02,1.750741674045323464e+02,1.750728540675136458e+02,1.750711109165841322e+02,1.750688088469400157e+02,1.750657839125283886e+02,1.750618292313400275e+02,1.750566852242336324e+02,1.750500277998100387e+02,1.750414551947040138e+02,1.750304721894841578e+02,1.750164765540895644e+02,1.749987287297857677e+02,1.749763381702573497e+02,1.749482350116766440e+02,1.749131445547554620e+02,1.748695581147496227e+02,1.748156866896552515e+02,1.747494630073374822e+02,1.746684638539404091e+02,1.745699096560826717e+02,1.744506253383735270e+02,1.743070016328022689e+02,1.741349946830960107e+02,1.739300729816127387e+02,1.736872446120187305e+02,1.734010566535921214e+02,1.730655737786281065e+02,1.726744839490683603e+02,1.722210759780479918e+02,1.716983432389059772e+02,1.710990336225644342e+02,1.704158474143420108e+02,1.696414253253828690e+02,1.687686506842827043e+02,1.677907041248382143e+02,1.667015059506342709e+02,1.654955800947023192e+02,1.641683310574555605e+02,1.627160763442806513e+02
4.588501574595999045e+03,1.753154942955327726e+02,1.753154942955327442e+02,1.753154942955327726e+02,1.753154942955322610e+02,1.753154942955320337e+02,1.753154942955316642e+02,1.753154942955312663e+02,1.753154942955296463e+02,1.753154942955284241e+02,1.753154942955267757e+02,1.753154942955237061e+02,1.753154942955194713e+02,1.753154942955136164e+02,1.753154942955040383e+02,1.753154942954883495e+02,1.753154942954642763e+02,1.753154942954258217e+02,1.753154942953658519e+02,1.753154942952713782e+02,1.753154942951236137e+02,1.753154942948932558e+02,1.753154942945352275e+02,1.753154942939790146e+02,1.753154942931158757e+02,1.753154942917785775e+02,1.753154942897123760e+02,1.753154942865297414e+02,1.753154942816413779e+02,1.753154942741549007e+02,1.753154942627246839e+02,1.753154942453282104e+02,1.753154942189382552e+02,1.753154941790400585e+02,1.753154941189271483e+02,1.753154940286775343e+02,1.753154938936742724e+02,1.753154936924688627e+02,1.753154933937259443e+02,1.753154929518634333e+02,1.753154923008651451e+02,1.753154913455493613e+02,1.753154899493047481e+02,1.753154879169574087e+02,1.753154849709665939e+02,1.753154807185298409e+02,1.753154746063767959e+02,1.753154658589918995e+02,1.753154533946777178e+02,1.753154357121593989e+02,1.753154107383071221e+02,1.753153756248536297e+02,1.753153264786666625e+02,1.753152580060694561e+02,1.753151630467415885e+02,1.753150319667965960e+02,1.753148518735872301e+02,1.753146056065222922e+02,1.753142704486282923e+02,1.753138164926960769e+02,1.753132045836588588e+02,1.753123837454377565e+02,1.753112879861206181e+02,1.753098323604759514e+02,1.753079081541470430e+02,1.753053770401928091e+02,1.753020640452987209e+02,1.752977491414949327e+02,1.752921572268427610e+02,1.752849463411670001e+02,1.752756940808914976e+02,1.752638819872809108e+02,1.752488775278063713e+02,1.752299124887569803e+02,1.752060676487487001e+02,1.751762307863349690e+02,1.751390851174142540e+02,1.750930814081430071e+02,1.750363875635434567e+02,1.749668827444992303e+02,1.748820978533637742e+02,1.747792066564208255e+02,1.746549842928705516e+02,1.745057800000038526e+02,1.743275051162738407e+02,1.741156037540551438e+02,1.738650512918448499e+02,1.735703771612403159e+02,1.732256510692849645e+02,1.728245808555500389e+02,1.723604562584305313e+02,1.718263309613281251e+02,1.712150531558486932e+02,1.705193512562947831e+02,1.697319685716576316e+02,1.688458818549302975e+02,1.678545697675554891e+02,1.667518307646975302e+02,1.655324961653620903e+02,1.641920786186518626e+02,1.627270624570893176e+02
4.671572538398750112e+03,1.755564430190156031e+02,1.755564430190157168e+02,1.755564430190158305e+02,1.755564430190152621e+02,1.755564430190142673e+02,1.755564430190133010e+02,1.755564430190125051e+02,1.755564430190114251e+02,1.755564430190096914e+02,1.755564430190072756e+02,1.755564430190033534e+02,1.755564430189974132e+02,1.755564430189882330e+02,1.755564430189736811e+02,1.755564430189515122e+02,1.755564430189166671e+02,1.755564430188624954e+02,1.755564430187772302e+02,1.755564430186449272e+02,1.755564430184394382e+02,1.755564430181210014e+02,1.755564430176286521e+02,1.755564430168676608e+02,1.755564430156948958e+02,1.755564430138892078e+02,1.755564430111161869e+02,1.755564430068709783e+02,1.755564430003902601e+02,1.755564429905246584e+02,1.755564429755521587e+02,1.755564429529003689e+02,1.755564429187422490e+02,1.755564428674026090e+02,1.755564427905030129e+02,1.755564426757204046e+02,1.755564425050031900e+02,1.755564422520192238e+02,1.755564418785182568e+02,1.755564413291744756e+02,1.755564405243124781e+02,1.755564393496947275e+02,1.755564376422651378e+02,1.755564351703455941e+02,1.755564316062659884e+02,1.755564264887609340e+02,1.755564191715675122e+02,1.755564087535660178e+02,1.755563939843659966e+02,1.755563731374375891e+02,1.755563438406182399e+02,1.755563028510310062e+02,1.755562457579449074e+02,1.755561665929230912e+02,1.755560573214766578e+02,1.755559071843700565e+02,1.755557018495562147e+02,1.755554223273587695e+02,1.755550435919397216e+02,1.755545328412215156e+02,1.755538473153682162e+02,1.755529315806954287e+02,1.755517141716846368e+02,1.755501034686937203e+02,1.755479826727666648e+02,1.755452037202969962e+02,1.755415799549219571e+02,1.755368780825033355e+02,1.755308073075229345e+02,1.755230065657964929e+02,1.755130322278981509e+02,1.755003414343791519e+02,1.754842738931615713e+02,1.754640313748166989e+02,1.754386546320871503e+02,1.754070039005643480e+02,1.753677176584331505e+02,1.753191958924319351e+02,1.752595751784974141e+02,1.751866730491954058e+02,1.750979790352097609e+02,1.749906200922089852e+02,1.748613253278917341e+02,1.747063975581345403e+02,1.745217089026062069e+02,1.743026689515605483e+02,1.740442486787196117e+02,1.737409379851973199e+02,1.733868302201055656e+02,1.729756215813260383e+02,1.725006526318843783e+02,1.719550211995886002e+02,1.713316316074837005e+02,1.706233062089666817e+02,1.698229096370596380e+02,1.689234822924324249e+02,1.679186139697833653e+02,1.668023164149336139e+02,1.655695210918352416e+02,1.642158860029742300e+02,1.627381142553622340e+02
4.755966390575929836e+03,1.758007910093082558e+02,1.758007910093080284e+02,1.758007910093080852e+02,1.758007910093072326e+02,1.758007910093066073e+02,1.758007910093056125e+02,1.758007910093043904e+02,1.758007910093030830e+02,1.758007910093003261e+02,1.758007910092963186e+02,1.758007910092908332e+02,1.758007910092823352e+02,1.758007910092691191e+02,1.758007910092479733e+02,1.758007910092159705e+02,1.758007910091669146e+02,1.758007910090900623e+02,1.758007910089709469e+02,1.758007910087867458e+02,1.758007910085023298e+02,1.758007910080640954e+02,1.758007910073900462e+02,1.758007910063550128e+02,1.758007910047677456e+02,1.758007910023399631e+02,1.758007909986356481e+02,1.758007909929985999e+02,1.758007909844441770e+02,1.758007909714991115e+02,1.758007909519697591e+02,1.758007909225983667e+02,1.758007908785659197e+02,1.758007908127679855e+02,1.758007907147781168e+02,1.758007905693492887e+02,1.758007903542752217e+02,1.758007900373470989e+02,1.758007895720421914e+02,1.758007888914450234e+02,1.758007878997232467e+02,1.758007864602292898e+02,1.758007843789806657e+02,1.758007813818382203e+02,1.758007770831442826e+02,1.758007709428634939e+02,1.758007622083137846e+02,1.758007498353939866e+02,1.758007323826848278e+02,1.758007078698871055e+02,1.758006735896744885e+02,1.758006258590992843e+02,1.758005596930687489e+02,1.758004683780500841e+02,1.758003429189215012e+02,1.758001713256653318e+02,1.757999376993439853e+02,1.757996210683587037e+02,1.757991939164137136e+02,1.757986203328103727e+02,1.757978537038020761e+02,1.757968338508600254e+02,1.757954835081277736e+02,1.757937040176175287e+02,1.757913701079404802e+02,1.757883236136181608e+02,1.757843659959290221e+02,1.757792495488816087e+02,1.757726666740098551e+02,1.757642375207908003e+02,1.757534960994329936e+02,1.757398737929977415e+02,1.757226862731424433e+02,1.757011004426724128e+02,1.756741228153705094e+02,1.756405704634834706e+02,1.755990527048907381e+02,1.755479180828459675e+02,1.754852567098359657e+02,1.754088396446615832e+02,1.753161141627744826e+02,1.752041555639379169e+02,1.750696479282057396e+02,1.749088492220919022e+02,1.747176030570298337e+02,1.744912792358335878e+02,1.742248266225036843e+02,1.739127358875483367e+02,1.735490900213514180e+02,1.731275956596093408e+02,1.726416485701531087e+02,1.720843806644058418e+02,1.714487788419521337e+02,1.707277410129983650e+02,1.699142133810513826e+02,1.690013845214074308e+02,1.679828379604832378e+02,1.668529077172080406e+02,1.656065980777009941e+02,1.642397280842785676e+02,1.627491745692331335e+02
4.841704197858576663e+03,1.760485811400187970e+02,1.760485811400186833e+02,1.760485811400181433e+02,1.760485811400173475e+02,1.760485811400166369e+02,1.760485811400155569e+02,1.760485811400140790e+02,1.760485811400114926e+02,1.760485811400078262e+02,1.760485811400027103e+02,1.760485811399946101e+02,1.760485811399819056e+02,1.760485811399627494e+02,1.760485811399332192e+02,1.760485811398875171e+02,1.760485811398176565e+02,1.760485811397098246e+02,1.760485811395436713e+02,1.760485811392884727e+02,1.760485811388965089e+02,1.760485811382959298e+02,1.760485811373781075e+02,1.760485811359760078e+02,1.760485811338396616e+02,1.760485811305918844e+02,1.760485811256659190e+02,1.760485811182142299e+02,1.760485811069725344e+02,1.760485810900616741e+02,1.760485810646982827e+02,1.760485810267727231e+02,1.760485809702421136e+02,1.760485808862510737e+02,1.760485807618753427e+02,1.760485805783231967e+02,1.760485803083803660e+02,1.760485799127961570e+02,1.760485793351894586e+02,1.760485784949128174e+02,1.760485772770969675e+02,1.760485755188340704e+02,1.760485729901005527e+02,1.760485693675423988e+02,1.760485641986522296e+02,1.760485568530659464e+02,1.760485464567051963e+02,1.760485318032085900e+02,1.760485112354757575e+02,1.760484824881221186e+02,1.760484424791354741e+02,1.760483870359241507e+02,1.760483105371754675e+02,1.760482054473242499e+02,1.760480617148440672e+02,1.760478659986750074e+02,1.760476007023870864e+02,1.760472427588033213e+02,1.760467619194826625e+02,1.760461189481208066e+02,1.760452631208763137e+02,1.760441292190216984e+02,1.760426338415110195e+02,1.760406709177298694e+02,1.760381062881824334e+02,1.760347712098519821e+02,1.760304546309493219e+02,1.760248940519283849e+02,1.760177647433287973e+02,1.760086672821511229e+02,1.759971133229488487e+02,1.759825094223595556e+02,1.759641385595199381e+02,1.759411376423581146e+02,1.759124845704691609e+02,1.758769524410773499e+02,1.758331014814851585e+02,1.757792555142091260e+02,1.757134407659080182e+02,1.756333936798588127e+02,1.755365088538335101e+02,1.754198137489206886e+02,1.752799526941028034e+02,1.751131395185836936e+02,1.749151806198913164e+02,1.746814241011317392e+02,1.744067891617978034e+02,1.740857618998470855e+02,1.737124289863733111e+02,1.732805122398782487e+02,1.727834687589946725e+02,1.722144373144169833e+02,1.715664763979332861e+02,1.708325980260743506e+02,1.700058658491234951e+02,1.690795541760913920e+02,1.680473161715429171e+02,1.669036921488644509e+02,1.656438056993036412e+02,1.642636605652092783e+02,1.627601960726463801e+02
4.928807362461173398e+03,1.762998567631235005e+02,1.762998567631233868e+02,1.762998567631228752e+02,1.762998567631219657e+02,1.762998567631213689e+02,1.762998567631202036e+02,1.762998567631176456e+02,1.762998567631136098e+02,1.762998567631079823e+02,1.762998567631000810e+02,1.762998567630883429e+02,1.762998567630707498e+02,1.762998567630430955e+02,1.762998567630012019e+02,1.762998567629369120e+02,1.762998567628381750e+02,1.762998567626872557e+02,1.762998567624566419e+02,1.762998567621045254e+02,1.762998567615669572e+02,1.762998567607480993e+02,1.762998567595034558e+02,1.762998567576139521e+02,1.762998567547517439e+02,1.762998567504259029e+02,1.762998567439041722e+02,1.762998567340965508e+02,1.762998567193867530e+02,1.762998566973874688e+02,1.762998566645811422e+02,1.762998566158064762e+02,1.762998565435159151e+02,1.762998564367130712e+02,1.762998562794393820e+02,1.762998560486199437e+02,1.762998557110262539e+02,1.762998552189946224e+02,1.762998545044348191e+02,1.762998534704784390e+02,1.762998519798916277e+02,1.762998498390853683e+02,1.762998467761514405e+02,1.762998424108494930e+02,1.762998362138064863e+02,1.762998274513380466e+02,1.762998151112255414e+02,1.762997978034058235e+02,1.762997736278232992e+02,1.762997399995566639e+02,1.762996934187054023e+02,1.762996291693140734e+02,1.762995409277453973e+02,1.762994202563290571e+02,1.762992559528663037e+02,1.762990332209493545e+02,1.762987326209575087e+02,1.762983287332178293e+02,1.762977884714632921e+02,1.762970690267568727e+02,1.762961152930035951e+02,1.762948567048242694e+02,1.762932033808378947e+02,1.762910414506603161e+02,1.762882274325559138e+02,1.762845815165701424e+02,1.762798795944445374e+02,1.762738438624089952e+02,1.762661318185246841e+02,1.762563234957949874e+02,1.762439078042666836e+02,1.762282672767320832e+02,1.762086530705171867e+02,1.761841713863415464e+02,1.761537577321269339e+02,1.761161574599177868e+02,1.760698866505256603e+02,1.760132156737593903e+02,1.759441376315913601e+02,1.758603403955964950e+02,1.757591668455200420e+02,1.756376002548473707e+02,1.754922406054078010e+02,1.753192655872779255e+02,1.751144475491847174e+02,1.748731004945666143e+02,1.745901294094741161e+02,1.742600155167829428e+02,1.738768476146228181e+02,1.734343720608751482e+02,1.729260762074944182e+02,1.723451552950695600e+02,1.716847270791820392e+02,1.709379088635472215e+02,1.700978509500706650e+02,1.691579094475513330e+02,1.681120294254799035e+02,1.669546068549342976e+02,1.656811067580096051e+02,1.642876394059915981e+02,1.627713212894822448e+02
5.017297627424161874e+03,1.765546617073662787e+02,1.765546617073660514e+02,1.765546617073652271e+02,1.765546617073648576e+02,1.765546617073635787e+02,1.765546617073609923e+02,1.765546617073575817e+02,1.765546617073522100e+02,1.765546617073446498e+02,1.765546617073332243e+02,1.765546617073150912e+02,1.765546617072881190e+02,1.765546617072488687e+02,1.765546617071900357e+02,1.765546617071000526e+02,1.765546617069622926e+02,1.765546617067524551e+02,1.765546617064338761e+02,1.765546617059497407e+02,1.765546617052157785e+02,1.765546617041048307e+02,1.765546617024250224e+02,1.765546616998898344e+02,1.765546616960723441e+02,1.765546616903365305e+02,1.765546616817391623e+02,1.765546616688867516e+02,1.765546616497215666e+02,1.765546616212195374e+02,1.765546615789558018e+02,1.765546615164743116e+02,1.765546614243859551e+02,1.765546612890883011e+02,1.765546610909476328e+02,1.765546608017356789e+02,1.765546603810227566e+02,1.765546597711325205e+02,1.765546588901148937e+02,1.765546576220021109e+02,1.765546558033735494e+02,1.765546532049067707e+02,1.765546495061694827e+02,1.765546442613610054e+02,1.765546368529827816e+02,1.765546264295052481e+02,1.765546118219474181e+02,1.765545914328289712e+02,1.765545630891395206e+02,1.765545238487457596e+02,1.765544697468928632e+02,1.765543954661823989e+02,1.765542939094004282e+02,1.765541556499100864e+02,1.765539682288327867e+02,1.765537152617303036e+02,1.765533753092091445e+02,1.765529204544947390e+02,1.765523145287537830e+02,1.765515109177642330e+02,1.765504498563001903e+02,1.765490551152597618e+02,1.765472299751845071e+02,1.765448523662650189e+02,1.765417690429472088e+02,1.765377886504074638e+02,1.765326735315132964e+02,1.765261301205534608e+02,1.765177977837644505e+02,1.765072360095875581e+02,1.764939099421250432e+02,1.764771733223616934e+02,1.764562486970077373e+02,1.764302129122409326e+02,1.763979643641484074e+02,1.763582026182745892e+02,1.763094118620571180e+02,1.762498128270826783e+02,1.761773585372943955e+02,1.760896830668753807e+02,1.759840884219437100e+02,1.758575133408796489e+02,1.757065109223053696e+02,1.755272306934364792e+02,1.753153880068908848e+02,1.750663056297753144e+02,1.747748410560879222e+02,1.744354954983350297e+02,1.740423442834713228e+02,1.735891660581592930e+02,1.730694772124964516e+02,1.724765207883676510e+02,1.718035403747164764e+02,1.710436747588358344e+02,1.701902166465594064e+02,1.692365999775362013e+02,1.681768564423722410e+02,1.670056723145499404e+02,1.657184679334191060e+02,1.643116587318664585e+02,1.627824851543382465e+02
