8.932036727730176153e+02,1.614558072934221116e+02,1.614558072934221400e+02,1.614558072934219979e+02,1.614558072934220263e+02,1.614558072934220263e+02,1.614558072934220547e+02,1.614558072934221400e+02,1.614558072934221400e+02,1.614558072934222253e+02,1.614558072934221400e+02,1.614558072934221116e+02,1.614558072934221684e+02,1.614558072934221684e+02,1.614558072934220831e+02,1.614558072934221116e+02,1.614558072934221116e+02,1.614558072934222253e+02,1.614558072934219979e+02,1.614558072934222253e+02,1.614558072934220547e+02,1.614558072934221400e+02,1.614558072934222537e+02,1.614558072934222821e+02,1.614558072934220263e+02,1.614558072934219410e+02,1.614558072934220263e+02,1.614558072934221116e+02,1.614558072934219695e+02,1.614558072934220547e+02,1.614558072934219695e+02,1.614558072934221116e+02,1.614558072934222253e+02,1.614558072934219695e+02,1.614558072934220263e+02,1.614558072934220547e+02,1.614558072934220547e+02,1.614558072934220831e+02,1.614558072934221400e+02,1.614558072934220831e+02,1.614558072934221116e+02,1.614558072934221400e+02,1.614558072934221116e+02,1.614558072934219695e+02,1.614558072934220547e+02,1.614558072934221684e+02,1.614558072934220263e+02,1.614558072934221116e+02,1.614558072934218274e+02,1.614558072934221400e+02,1.614558072934222253e+02,1.614558072934220547e+02,1.614558072934218842e+02,1.614558072934219979e+02,1.614558072934220263e+02,1.614558072934219695e+02,1.614558072934219979e+02,1.614558072934220547e+02,1.614558072934220263e+02,1.614558072934220263e+02,1.614558072934219410e+02,1.614558072934219410e+02,1.614558072934221116e+02,1.614558072934221684e+02,1.614558072934219410e+02,1.614558072934219410e+02,1.614558072934221400e+02,1.614558072934220831e+02,1.614558072934220263e+02,1.614558072934219126e+02,1.614558072934221116e+02,1.614558072934220263e+02,1.614558072934220831e+02,1.614558072934220547e+02,1.614558072934220831e+02,1.614558072934219126e+02,1.614558072934220831e+02,1.614558072934220263e+02,1.614558072934221116e+02,1.614558072934220547e+02,1.614558072934220547e+02,1.614558072934221116e+02,1.614558072934220831e+02,1.614558072934221400e+02,1.614558072934219695e+02,1.614558072934219410e+02,1.614558072934220831e+02,1.614558072934219695e+02,1.614558072934220263e+02,1.614558072934219979e+02,1.614558072934219695e+02,1.614558072934219126e+02,1.614558072934220547e+02,1.614558072934219410e+02,1.614558072934220263e+02,1.614558072934222253e+02,1.614558072934219126e+02,1.614558072934219979e+02,1.614558072934219979e+02,1.614558072934221400e+02,1.614558071336025193e+02
9.174277614391367024e+02,1.614600285391094587e+02,1.614600285391095156e+02,1.614600285391094019e+02,1.614600285391094019e+02,1.614600285391094019e+02,1.614600285391094303e+02,1.614600285391095440e+02,1.614600285391095156e+02,1.614600285391096008e+02,1.614600285391095156e+02,1.614600285391094587e+02,1.614600285391095440e+02,1.614600285391095156e+02,1.614600285391094303e+02,1.614600285391095156e+02,1.614600285391094872e+02,1.614600285391096008e+02,1.614600285391093450e+02,1.614600285391095724e+02,1.614600285391094019e+02,1.614600285391095156e+02,1.614600285391096293e+02,1.614600285391096293e+02,1.614600285391094019e+02,1.614600285391092882e+02,1.614600285391094019e+02,1.614600285391094587e+02,1.614600285391093735e+02,1.614600285391094019e+02,1.614600285391093735e+02,1.614600285391094872e+02,1.614600285391096008e+02,1.614600285391093450e+02,1.614600285391094303e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391094872e+02,1.614600285391095156e+02,1.614600285391094303e+02,1.614600285391094872e+02,1.614600285391094872e+02,1.614600285391094587e+02,1.614600285391093450e+02,1.614600285391094587e+02,1.614600285391095724e+02,1.614600285391093735e+02,1.614600285391094872e+02,1.614600285391092029e+02,1.614600285391095440e+02,1.614600285391096008e+02,1.614600285391094303e+02,1.614600285391092314e+02,1.614600285391094019e+02,1.614600285391093735e+02,1.614600285391093735e+02,1.614600285391093450e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391094019e+02,1.614600285391092882e+02,1.614600285391093166e+02,1.614600285391095156e+02,1.614600285391095156e+02,1.614600285391093450e+02,1.614600285391093166e+02,1.614600285391094872e+02,1.614600285391094587e+02,1.614600285391094019e+02,1.614600285391092882e+02,1.614600285391095156e+02,1.614600285391093735e+02,1.614600285391094587e+02,1.614600285391094303e+02,1.614600285391094872e+02,1.614600285391092598e+02,1.614600285391094303e+02,1.614600285391094019e+02,1.614600285391095440e+02,1.614600285391094587e+02,1.614600285391094303e+02,1.614600285391094872e+02,1.614600285391094587e+02,1.614600285391095440e+02,1.614600285391093166e+02,1.614600285391093450e+02,1.614600285391094587e+02,1.614600285391093450e+02,1.614600285391094019e+02,1.614600285391093450e+02,1.614600285391093735e+02,1.614600285391092882e+02,1.614600285391094587e+02,1.614600285391093166e+02,1.614600285391093735e+02,1.614600285391096293e+02,1.614600285391092598e+02,1.614600285391094019e+02,1.614600285391093450e+02,1.614600285391095440e+02,1.614600283434829748e+02
9.420376138403881896e+02,1.614643167740011620e+02,1.614643167740011904e+02,1.614643167740010767e+02,1.614643167740011336e+02,1.614643167740010767e+02,1.614643167740011620e+02,1.614643167740012188e+02,1.614643167740012473e+02,1.614643167740013041e+02,1.614643167740011904e+02,1.614643167740011336e+02,1.614643167740012473e+02,1.614643167740012473e+02,1.614643167740011336e+02,1.614643167740012473e+02,1.614643167740011904e+02,1.614643167740013325e+02,1.614643167740010483e+02,1.614643167740012473e+02,1.614643167740010767e+02,1.614643167740012473e+02,1.614643167740013041e+02,1.614643167740013610e+02,1.614643167740011336e+02,1.614643167740009631e+02,1.614643167740011336e+02,1.614643167740011336e+02,1.614643167740010767e+02,1.614643167740011336e+02,1.614643167740011052e+02,1.614643167740011904e+02,1.614643167740013041e+02,1.614643167740010767e+02,1.614643167740011052e+02,1.614643167740011336e+02,1.614643167740011052e+02,1.614643167740011904e+02,1.614643167740012188e+02,1.614643167740011052e+02,1.614643167740012188e+02,1.614643167740012188e+02,1.614643167740011620e+02,1.614643167740010483e+02,1.614643167740011904e+02,1.614643167740012757e+02,1.614643167740010483e+02,1.614643167740011620e+02,1.614643167740009062e+02,1.614643167740012188e+02,1.614643167740012757e+02,1.614643167740011620e+02,1.614643167740009631e+02,1.614643167740011052e+02,1.614643167740010767e+02,1.614643167740010767e+02,1.614643167740010483e+02,1.614643167740011620e+02,1.614643167740011052e+02,1.614643167740011052e+02,1.614643167740010199e+02,1.614643167740010199e+02,1.614643167740011904e+02,1.614643167740012473e+02,1.614643167740010767e+02,1.614643167740010199e+02,1.614643167740012188e+02,1.614643167740011336e+02,1.614643167740011052e+02,1.614643167740010199e+02,1.614643167740012188e+02,1.614643167740011052e+02,1.614643167740011620e+02,1.614643167740011336e+02,1.614643167740011904e+02,1.614643167740009631e+02,1.614643167740011620e+02,1.614643167740011336e+02,1.614643167740012473e+02,1.614643167740011620e+02,1.614643167740011052e+02,1.614643167740011904e+02,1.614643167740011904e+02,1.614643167740012473e+02,1.614643167740010199e+02,1.614643167740010199e+02,1.614643167740011620e+02,1.614643167740010767e+02,1.614643167740010767e+02,1.614643167740010483e+02,1.614643167740010767e+02,1.614643167740009915e+02,1.614643167740011620e+02,1.614643167740009915e+02,1.614643167740010767e+02,1.614643167740013610e+02,1.614643167740009915e+02,1.614643167740011052e+02,1.614643167740011052e+02,1.614643167740012188e+02,1.614643165352750316e+02
9.670393731865906375e+02,1.614686730574185560e+02,1.614686730574185560e+02,1.614686730574184992e+02,1.614686730574185276e+02,1.614686730574184423e+02,1.614686730574185560e+02,1.614686730574185844e+02,1.614686730574186413e+02,1.614686730574186697e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574186413e+02,1.614686730574186129e+02,1.614686730574185276e+02,1.614686730574186981e+02,1.614686730574185560e+02,1.614686730574186981e+02,1.614686730574184423e+02,1.614686730574186413e+02,1.614686730574184423e+02,1.614686730574186413e+02,1.614686730574186697e+02,1.614686730574187550e+02,1.614686730574184992e+02,1.614686730574183287e+02,1.614686730574185276e+02,1.614686730574185560e+02,1.614686730574184423e+02,1.614686730574185276e+02,1.614686730574185276e+02,1.614686730574185560e+02,1.614686730574186697e+02,1.614686730574184708e+02,1.614686730574185276e+02,1.614686730574185276e+02,1.614686730574184708e+02,1.614686730574186129e+02,1.614686730574186129e+02,1.614686730574185276e+02,1.614686730574185844e+02,1.614686730574186129e+02,1.614686730574185560e+02,1.614686730574184139e+02,1.614686730574186129e+02,1.614686730574186981e+02,1.614686730574184423e+02,1.614686730574185560e+02,1.614686730574183287e+02,1.614686730574186413e+02,1.614686730574186413e+02,1.614686730574185560e+02,1.614686730574183287e+02,1.614686730574184992e+02,1.614686730574185276e+02,1.614686730574184708e+02,1.614686730574184139e+02,1.614686730574185276e+02,1.614686730574185276e+02,1.614686730574184992e+02,1.614686730574184423e+02,1.614686730574184139e+02,1.614686730574185844e+02,1.614686730574186129e+02,1.614686730574184423e+02,1.614686730574184139e+02,1.614686730574186129e+02,1.614686730574184992e+02,1.614686730574184708e+02,1.614686730574184423e+02,1.614686730574186129e+02,1.614686730574185560e+02,1.614686730574185276e+02,1.614686730574185560e+02,1.614686730574185844e+02,1.614686730574183855e+02,1.614686730574185560e+02,1.614686730574185560e+02,1.614686730574186413e+02,1.614686730574185560e+02,1.614686730574184992e+02,1.614686730574186129e+02,1.614686730574185560e+02,1.614686730574186697e+02,1.614686730574184423e+02,1.614686730574184139e+02,1.614686730574185844e+02,1.614686730574184708e+02,1.614686730574184708e+02,1.614686730574184139e+02,1.614686730574185276e+02,1.614686730574183855e+02,1.614686730574185276e+02,1.614686730574184139e+02,1.614686730574184708e+02,1.614686730574187834e+02,1.614686730574183571e+02,1.614686730574184992e+02,1.614686730574184708e+02,1.614686730574186129e+02,1.614686727669611344e+02
9.924392805169424037e+02,1.614730984653143651e+02,1.614730984653143366e+02,1.614730984653143366e+02,1.614730984653143082e+02,1.614730984653142514e+02,1.614730984653143366e+02,1.614730984653143935e+02,1.614730984653144503e+02,1.614730984653144787e+02,1.614730984653143651e+02,1.614730984653143651e+02,1.614730984653144219e+02,1.614730984653144219e+02,1.614730984653143366e+02,1.614730984653145356e+02,1.614730984653143366e+02,1.614730984653145072e+02,1.614730984653142229e+02,1.614730984653144219e+02,1.614730984653142514e+02,1.614730984653144503e+02,1.614730984653144503e+02,1.614730984653145640e+02,1.614730984653143082e+02,1.614730984653141377e+02,1.614730984653143366e+02,1.614730984653143366e+02,1.614730984653142229e+02,1.614730984653143366e+02,1.614730984653143082e+02,1.614730984653143366e+02,1.614730984653144787e+02,1.614730984653142798e+02,1.614730984653143366e+02,1.614730984653143651e+02,1.614730984653142798e+02,1.614730984653144219e+02,1.614730984653144219e+02,1.614730984653143082e+02,1.614730984653143935e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653142229e+02,1.614730984653144503e+02,1.614730984653145356e+02,1.614730984653142514e+02,1.614730984653143935e+02,1.614730984653141093e+02,1.614730984653144219e+02,1.614730984653144219e+02,1.614730984653143935e+02,1.614730984653141377e+02,1.614730984653143366e+02,1.614730984653143082e+02,1.614730984653143082e+02,1.614730984653141945e+02,1.614730984653143366e+02,1.614730984653143082e+02,1.614730984653143082e+02,1.614730984653142514e+02,1.614730984653142229e+02,1.614730984653143366e+02,1.614730984653144503e+02,1.614730984653142514e+02,1.614730984653142514e+02,1.614730984653144503e+02,1.614730984653143082e+02,1.614730984653142798e+02,1.614730984653142514e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653143082e+02,1.614730984653143935e+02,1.614730984653143935e+02,1.614730984653142229e+02,1.614730984653143651e+02,1.614730984653143651e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653142798e+02,1.614730984653144219e+02,1.614730984653143651e+02,1.614730984653145072e+02,1.614730984653142514e+02,1.614730984653142229e+02,1.614730984653143935e+02,1.614730984653142798e+02,1.614730984653142798e+02,1.614730984653142229e+02,1.614730984653143366e+02,1.614730984653142229e+02,1.614730984653143651e+02,1.614730984653142514e+02,1.614730984653142229e+02,1.614730984653145924e+02,1.614730984653141661e+02,1.614730984653143366e+02,1.614730984653142798e+02,1.614730984653143935e+02,1.614730981129361851e+02
1.018243676257934681e+03,1.614775940905283562e+02,1.614775940905283846e+02,1.614775940905283846e+02,1.614775940905282994e+02,1.614775940905282994e+02,1.614775940905283846e+02,1.614775940905284131e+02,1.614775940905284699e+02,1.614775940905284983e+02,1.614775940905283562e+02,1.614775940905283846e+02,1.614775940905284131e+02,1.614775940905284415e+02,1.614775940905283562e+02,1.614775940905284983e+02,1.614775940905283562e+02,1.614775940905285267e+02,1.614775940905282141e+02,1.614775940905283846e+02,1.614775940905282710e+02,1.614775940905284699e+02,1.614775940905284983e+02,1.614775940905286120e+02,1.614775940905283278e+02,1.614775940905281573e+02,1.614775940905283562e+02,1.614775940905283562e+02,1.614775940905282710e+02,1.614775940905283562e+02,1.614775940905282994e+02,1.614775940905283846e+02,1.614775940905284983e+02,1.614775940905283278e+02,1.614775940905283562e+02,1.614775940905283846e+02,1.614775940905283278e+02,1.614775940905284415e+02,1.614775940905284415e+02,1.614775940905283278e+02,1.614775940905284131e+02,1.614775940905284415e+02,1.614775940905284131e+02,1.614775940905282425e+02,1.614775940905284699e+02,1.614775940905285836e+02,1.614775940905282425e+02,1.614775940905284415e+02,1.614775940905281004e+02,1.614775940905284415e+02,1.614775940905284131e+02,1.614775940905284131e+02,1.614775940905281573e+02,1.614775940905283278e+02,1.614775940905283562e+02,1.614775940905283562e+02,1.614775940905282425e+02,1.614775940905283278e+02,1.614775940905282994e+02,1.614775940905283278e+02,1.614775940905282710e+02,1.614775940905282141e+02,1.614775940905283846e+02,1.614775940905284415e+02,1.614775940905282994e+02,1.614775940905282710e+02,1.614775940905284415e+02,1.614775940905283278e+02,1.614775940905282994e+02,1.614775940905282710e+02,1.614775940905283846e+02,1.614775940905283846e+02,1.614775940905283278e+02,1.614775940905284131e+02,1.614775940905283846e+02,1.614775940905282141e+02,1.614775940905283562e+02,1.614775940905283846e+02,1.614775940905284415e+02,1.614775940905283846e+02,1.614775940905282994e+02,1.614775940905284415e+02,1.614775940905283846e+02,1.614775940905285267e+02,1.614775940905282994e+02,1.614775940905282710e+02,1.614775940905283846e+02,1.614775940905282994e+02,1.614775940905282710e+02,1.614775940905282710e+02,1.614775940905283278e+02,1.614775940905282425e+02,1.614775940905284131e+02,1.614775940905282710e+02,1.614775940905282141e+02,1.614775940905286120e+02,1.614775940905281573e+02,1.614775940905282994e+02,1.614775940905283278e+02,1.614775940905284131e+02,1.614775936642318186e+02
1.044459001806073957e+03,1.614821610430509793e+02,1.614821610430510361e+02,1.614821610430510361e+02,1.614821610430509509e+02,1.614821610430509224e+02,1.614821610430510077e+02,1.614821610430510077e+02,1.614821610430510646e+02,1.614821610430511214e+02,1.614821610430509793e+02,1.614821610430509793e+02,1.614821610430510077e+02,1.614821610430511214e+02,1.614821610430509793e+02,1.614821610430511214e+02,1.614821610430509793e+02,1.614821610430511782e+02,1.614821610430508088e+02,1.614821610430510077e+02,1.614821610430509224e+02,1.614821610430510930e+02,1.614821610430510930e+02,1.614821610430512351e+02,1.614821610430509509e+02,1.614821610430507803e+02,1.614821610430510077e+02,1.614821610430509793e+02,1.614821610430508940e+02,1.614821610430509509e+02,1.614821610430509224e+02,1.614821610430510077e+02,1.614821610430511214e+02,1.614821610430509224e+02,1.614821610430509793e+02,1.614821610430509793e+02,1.614821610430509509e+02,1.614821610430510646e+02,1.614821610430510930e+02,1.614821610430509509e+02,1.614821610430510077e+02,1.614821610430510361e+02,1.614821610430510646e+02,1.614821610430508088e+02,1.614821610430510930e+02,1.614821610430511782e+02,1.614821610430508656e+02,1.614821610430510361e+02,1.614821610430507519e+02,1.614821610430510077e+02,1.614821610430510077e+02,1.614821610430510361e+02,1.614821610430508088e+02,1.614821610430509509e+02,1.614821610430509793e+02,1.614821610430510077e+02,1.614821610430508372e+02,1.614821610430509224e+02,1.614821610430509224e+02,1.614821610430509793e+02,1.614821610430509224e+02,1.614821610430508656e+02,1.614821610430510077e+02,1.614821610430510646e+02,1.614821610430508940e+02,1.614821610430508940e+02,1.614821610430511214e+02,1.614821610430509509e+02,1.614821610430508940e+02,1.614821610430508656e+02,1.614821610430510077e+02,1.614821610430510077e+02,1.614821610430509224e+02,1.614821610430510646e+02,1.614821610430510361e+02,1.614821610430508372e+02,1.614821610430509509e+02,1.614821610430510361e+02,1.614821610430510646e+02,1.614821610430510361e+02,1.614821610430509224e+02,1.614821610430510646e+02,1.614821610430510077e+02,1.614821610430511498e+02,1.614821610430509224e+02,1.614821610430508940e+02,1.614821610430509793e+02,1.614821610430509224e+02,1.614821610430508940e+02,1.614821610430508656e+02,1.614821610430509224e+02,1.614821610430508656e+02,1.614821610430510646e+02,1.614821610430509224e+02,1.614821610430508372e+02,1.614821610430512067e+02,1.614821610430507519e+02,1.614821610430508940e+02,1.614821610430509224e+02,1.614821610430510646e+02,1.614821605287449415e+02
1.071091801135808737e+03,1.614868004502846759e+02,1.614868004502847043e+02,1.614868004502847327e+02,1.614868004502846190e+02,1.614868004502846190e+02,1.614868004502847043e+02,1.614868004502847327e+02,1.614868004502847612e+02,1.614868004502848180e+02,1.614868004502846475e+02,1.614868004502846759e+02,1.614868004502847043e+02,1.614868004502847896e+02,1.614868004502846759e+02,1.614868004502847896e+02,1.614868004502847043e+02,1.614868004502848748e+02,1.614868004502845054e+02,1.614868004502847043e+02,1.614868004502846190e+02,1.614868004502847612e+02,1.614868004502847612e+02,1.614868004502849317e+02,1.614868004502846190e+02,1.614868004502844769e+02,1.614868004502846759e+02,1.614868004502846475e+02,1.614868004502845906e+02,1.614868004502846190e+02,1.614868004502846475e+02,1.614868004502847043e+02,1.614868004502848180e+02,1.614868004502846759e+02,1.614868004502846759e+02,1.614868004502846759e+02,1.614868004502846475e+02,1.614868004502847612e+02,1.614868004502848180e+02,1.614868004502846475e+02,1.614868004502847043e+02,1.614868004502847612e+02,1.614868004502847327e+02,1.614868004502844769e+02,1.614868004502847896e+02,1.614868004502848464e+02,1.614868004502845338e+02,1.614868004502847612e+02,1.614868004502844485e+02,1.614868004502847327e+02,1.614868004502847327e+02,1.614868004502847043e+02,1.614868004502845054e+02,1.614868004502846475e+02,1.614868004502846759e+02,1.614868004502847043e+02,1.614868004502845054e+02,1.614868004502846475e+02,1.614868004502846190e+02,1.614868004502846759e+02,1.614868004502846190e+02,1.614868004502845622e+02,1.614868004502847327e+02,1.614868004502847896e+02,1.614868004502845906e+02,1.614868004502845906e+02,1.614868004502848180e+02,1.614868004502846759e+02,1.614868004502845906e+02,1.614868004502846190e+02,1.614868004502846759e+02,1.614868004502847043e+02,1.614868004502846190e+02,1.614868004502847612e+02,1.614868004502847043e+02,1.614868004502845622e+02,1.614868004502846190e+02,1.614868004502847043e+02,1.614868004502847612e+02,1.614868004502847327e+02,1.614868004502845906e+02,1.614868004502847327e+02,1.614868004502846759e+02,1.614868004502848180e+02,1.614868004502846475e+02,1.614868004502845906e+02,1.614868004502846475e+02,1.614868004502845906e+02,1.614868004502846190e+02,1.614868004502845906e+02,1.614868004502845906e+02,1.614868004502845906e+02,1.614868004502847612e+02,1.614868004502845906e+02,1.614868004502845338e+02,1.614868004502849317e+02,1.614868004502844485e+02,1.614868004502846190e+02,1.614868004502845906e+02,1.614868004502847327e+02,1.614867998314597628e+02
1.098148722433064449e+03,1.614915134573166426e+02,1.614915134573166711e+02,1.614915134573167279e+02,1.614915134573166142e+02,1.614915134573166426e+02,1.614915134573166711e+02,1.614915134573166995e+02,1.614915134573166995e+02,1.614915134573167848e+02,1.614915134573166426e+02,1.614915134573166426e+02,1.614915134573166711e+02,1.614915134573167563e+02,1.614915134573166426e+02,1.614915134573167563e+02,1.614915134573166995e+02,1.614915134573168416e+02,1.614915134573164721e+02,1.614915134573166995e+02,1.614915134573165574e+02,1.614915134573166995e+02,1.614915134573166995e+02,1.614915134573168700e+02,1.614915134573165858e+02,1.614915134573164721e+02,1.614915134573166711e+02,1.614915134573166142e+02,1.614915134573165290e+02,1.614915134573166142e+02,1.614915134573166142e+02,1.614915134573166426e+02,1.614915134573167848e+02,1.614915134573166426e+02,1.614915134573166426e+02,1.614915134573166426e+02,1.614915134573166426e+02,1.614915134573166995e+02,1.614915134573167848e+02,1.614915134573165858e+02,1.614915134573166711e+02,1.614915134573166995e+02,1.614915134573166995e+02,1.614915134573164721e+02,1.614915134573167279e+02,1.614915134573167848e+02,1.614915134573165005e+02,1.614915134573166995e+02,1.614915134573164153e+02,1.614915134573167279e+02,1.614915134573166711e+02,1.614915134573166995e+02,1.614915134573164721e+02,1.614915134573165858e+02,1.614915134573166711e+02,1.614915134573166711e+02,1.614915134573164721e+02,1.614915134573166426e+02,1.614915134573165858e+02,1.614915134573166711e+02,1.614915134573165858e+02,1.614915134573165005e+02,1.614915134573167279e+02,1.614915134573167563e+02,1.614915134573165858e+02,1.614915134573165574e+02,1.614915134573167848e+02,1.614915134573166142e+02,1.614915134573166142e+02,1.614915134573165574e+02,1.614915134573166426e+02,1.614915134573166711e+02,1.614915134573166142e+02,1.614915134573167279e+02,1.614915134573166711e+02,1.614915134573165290e+02,1.614915134573165858e+02,1.614915134573166426e+02,1.614915134573166995e+02,1.614915134573166426e+02,1.614915134573165858e+02,1.614915134573166995e+02,1.614915134573166426e+02,1.614915134573168132e+02,1.614915134573166426e+02,1.614915134573165574e+02,1.614915134573166142e+02,1.614915134573165574e+02,1.614915134573166142e+02,1.614915134573165574e+02,1.614915134573165574e+02,1.614915134573165574e+02,1.614915134573166995e+02,1.614915134573165574e+02,1.614915134573164721e+02,1.614915134573168984e+02,1.614915134573164153e+02,1.614915134573165574e+02,1.614915134573165858e+02,1.614915134573166711e+02,1.614915127146765883e+02
1.125636519754787741e+03,1.614963012271890648e+02,1.614963012271890932e+02,1.614963012271891500e+02,1.614963012271890648e+02,1.614963012271890932e+02,1.614963012271891216e+02,1.614963012271891216e+02,1.614963012271891500e+02,1.614963012271892069e+02,1.614963012271890648e+02,1.614963012271890364e+02,1.614963012271891216e+02,1.614963012271891785e+02,1.614963012271890932e+02,1.614963012271891500e+02,1.614963012271891500e+02,1.614963012271892637e+02,1.614963012271889227e+02,1.614963012271891216e+02,1.614963012271889795e+02,1.614963012271891216e+02,1.614963012271890932e+02,1.614963012271892637e+02,1.614963012271890079e+02,1.614963012271888658e+02,1.614963012271891216e+02,1.614963012271890364e+02,1.614963012271889795e+02,1.614963012271890364e+02,1.614963012271890648e+02,1.614963012271890648e+02,1.614963012271892069e+02,1.614963012271890364e+02,1.614963012271890932e+02,1.614963012271890648e+02,1.614963012271890648e+02,1.614963012271891216e+02,1.614963012271891785e+02,1.614963012271890079e+02,1.614963012271891216e+02,1.614963012271891216e+02,1.614963012271891216e+02,1.614963012271888942e+02,1.614963012271891216e+02,1.614963012271891785e+02,1.614963012271889227e+02,1.614963012271890932e+02,1.614963012271888090e+02,1.614963012271891216e+02,1.614963012271891216e+02,1.614963012271891216e+02,1.614963012271888942e+02,1.614963012271890079e+02,1.614963012271890932e+02,1.614963012271890932e+02,1.614963012271889227e+02,1.614963012271890648e+02,1.614963012271890079e+02,1.614963012271890932e+02,1.614963012271890079e+02,1.614963012271889511e+02,1.614963012271891216e+02,1.614963012271891785e+02,1.614963012271890079e+02,1.614963012271889795e+02,1.614963012271892069e+02,1.614963012271890364e+02,1.614963012271889795e+02,1.614963012271890079e+02,1.614963012271890648e+02,1.614963012271890932e+02,1.614963012271890932e+02,1.614963012271891500e+02,1.614963012271890648e+02,1.614963012271889511e+02,1.614963012271890364e+02,1.614963012271890648e+02,1.614963012271891500e+02,1.614963012271890364e+02,1.614963012271890079e+02,1.614963012271891500e+02,1.614963012271890364e+02,1.614963012271892353e+02,1.614963012271890648e+02,1.614963012271889795e+02,1.614963012271890932e+02,1.614963012271889795e+02,1.614963012271890932e+02,1.614963012271889795e+02,1.614963012271890079e+02,1.614963012271890079e+02,1.614963012271890932e+02,1.614963012271889795e+02,1.614963012271889227e+02,1.614963012271893206e+02,1.614963012271888374e+02,1.614963012271889795e+02,1.614963012271890364e+02,1.614963012271891216e+02,1.614963003382333397e+02
1.153562054714922851e+03,1.615011649411777341e+02,1.615011649411777057e+02,1.615011649411778194e+02,1.615011649411777341e+02,1.615011649411777341e+02,1.615011649411777910e+02,1.615011649411778194e+02,1.615011649411778194e+02,1.615011649411778478e+02,1.615011649411777341e+02,1.615011649411777341e+02,1.615011649411777626e+02,1.615011649411778194e+02,1.615011649411777341e+02,1.615011649411778194e+02,1.615011649411778194e+02,1.615011649411779331e+02,1.615011649411775920e+02,1.615011649411777626e+02,1.615011649411776489e+02,1.615011649411778194e+02,1.615011649411777910e+02,1.615011649411779331e+02,1.615011649411776773e+02,1.615011649411775068e+02,1.615011649411777910e+02,1.615011649411777057e+02,1.615011649411776489e+02,1.615011649411777057e+02,1.615011649411777626e+02,1.615011649411777910e+02,1.615011649411779047e+02,1.615011649411777057e+02,1.615011649411777910e+02,1.615011649411777626e+02,1.615011649411777341e+02,1.615011649411777910e+02,1.615011649411778478e+02,1.615011649411776773e+02,1.615011649411777626e+02,1.615011649411777626e+02,1.615011649411777910e+02,1.615011649411775636e+02,1.615011649411777910e+02,1.615011649411778478e+02,1.615011649411775920e+02,1.615011649411777910e+02,1.615011649411775068e+02,1.615011649411777910e+02,1.615011649411777910e+02,1.615011649411778194e+02,1.615011649411775920e+02,1.615011649411777057e+02,1.615011649411777626e+02,1.615011649411777057e+02,1.615011649411775920e+02,1.615011649411777341e+02,1.615011649411776773e+02,1.615011649411777910e+02,1.615011649411776773e+02,1.615011649411776204e+02,1.615011649411777910e+02,1.615011649411778762e+02,1.615011649411777057e+02,1.615011649411776489e+02,1.615011649411778762e+02,1.615011649411777341e+02,1.615011649411776204e+02,1.615011649411776489e+02,1.615011649411777626e+02,1.615011649411777341e+02,1.615011649411777626e+02,1.615011649411778478e+02,1.615011649411777626e+02,1.615011649411776489e+02,1.615011649411777341e+02,1.615011649411777341e+02,1.615011649411778194e+02,1.615011649411777057e+02,1.615011649411777057e+02,1.615011649411778478e+02,1.615011649411777057e+02,1.615011649411779331e+02,1.615011649411777341e+02,1.615011649411776204e+02,1.615011649411777626e+02,1.615011649411776489e+02,1.615011649411777057e+02,1.615011649411776489e+02,1.615011649411777057e+02,1.615011649411777057e+02,1.615011649411777341e+02,1.615011649411776204e+02,1.615011649411775636e+02,1.615011649411779899e+02,1.615011649411775352e+02,1.615011649411776489e+02,1.615011649411777057e+02,1.615011649411777626e+02,1.615011638797297167e+02
